entity_id,state,last_changed
sensor.shellyplusuni_78421c535d68_voltmeter,13.37,2026-07-15T15:44:05.343Z
sensor.shellyplusuni_78421c535d68_voltmeter,13.15,2026-07-15T15:44:06.343Z
sensor.shellyplusuni_78421c535d68_voltmeter,13.27,2026-07-15T15:44:07.353Z
sensor.shellyplusuni_78421c535d68_voltmeter,13.37,2026-07-15T15:44:15.332Z
sensor.shellyplusuni_78421c535d68_voltmeter,13.18,2026-07-15T15:44:19.326Z
sensor.shellyplusuni_78421c535d68_voltmeter,13.28,2026-07-15T15:44:22.322Z
sensor.shellyplusuni_78421c535d68_voltmeter,13.38,2026-07-15T15:44:28.316Z
sensor.shellyplusuni_78421c535d68_voltmeter,13.39,2026-07-15T15:45:27.523Z
sensor.shellyplusuni_78421c535d68_voltmeter,13.38,2026-07-15T15:54:43.523Z
sensor.shellyplusuni_78421c535d68_voltmeter,13.39,2026-07-15T15:55:43.524Z
sensor.shellyplusuni_78421c535d68_voltmeter,13.38,2026-07-15T16:04:43.524Z
sensor.shellyplusuni_78421c535d68_voltmeter,13.39,2026-07-15T16:05:43.522Z
sensor.shellyplusuni_78421c535d68_voltmeter,13.38,2026-07-15T16:06:11.429Z
sensor.shellyplusuni_78421c535d68_voltmeter,13.39,2026-07-15T16:07:10.524Z
sensor.shellyplusuni_78421c535d68_voltmeter,13.38,2026-07-15T16:10:10.524Z
sensor.shellyplusuni_78421c535d68_voltmeter,13.39,2026-07-15T16:11:10.524Z
sensor.shellyplusuni_78421c535d68_voltmeter,13.38,2026-07-15T16:12:10.524Z
sensor.shellyplusuni_78421c535d68_voltmeter,13.39,2026-07-15T16:13:10.523Z
sensor.shellyplusuni_78421c535d68_voltmeter,13.38,2026-07-15T16:15:10.523Z
sensor.shellyplusuni_78421c535d68_voltmeter,13.39,2026-07-15T16:17:10.523Z
sensor.shellyplusuni_78421c535d68_voltmeter,13.38,2026-07-15T16:19:10.523Z
sensor.shellyplusuni_78421c535d68_voltmeter,13.39,2026-07-15T16:20:10.523Z
sensor.shellyplusuni_78421c535d68_voltmeter,13.38,2026-07-15T16:21:10.523Z
sensor.shellyplusuni_78421c535d68_voltmeter,13.39,2026-07-15T16:22:35.524Z
sensor.shellyplusuni_78421c535d68_voltmeter,13.38,2026-07-15T16:23:35.524Z
sensor.shellyplusuni_78421c535d68_voltmeter,13.39,2026-07-15T16:27:04.523Z
sensor.shellyplusuni_78421c535d68_voltmeter,13.38,2026-07-15T16:28:04.525Z
sensor.shellyplusuni_78421c535d68_voltmeter,13.39,2026-07-15T16:33:04.524Z
sensor.shellyplusuni_78421c535d68_voltmeter,13.38,2026-07-15T16:35:04.523Z
sensor.shellyplusuni_78421c535d68_voltmeter,13.39,2026-07-15T16:37:04.523Z
sensor.shellyplusuni_78421c535d68_voltmeter,13.38,2026-07-15T16:38:04.524Z
sensor.shellyplusuni_78421c535d68_voltmeter,13.39,2026-07-15T16:41:08.525Z
sensor.shellyplusuni_78421c535d68_voltmeter,13.38,2026-07-15T16:44:08.523Z
sensor.shellyplusuni_78421c535d68_voltmeter,13.39,2026-07-15T16:51:08.524Z
sensor.shellyplusuni_78421c535d68_voltmeter,13.38,2026-07-15T16:52:08.523Z
sensor.shellyplusuni_78421c535d68_voltmeter,13.39,2026-07-15T16:53:13.172Z
sensor.shellyplusuni_78421c535d68_voltmeter,13.38,2026-07-15T16:54:58.524Z
sensor.shellyplusuni_78421c535d68_voltmeter,13.39,2026-07-15T16:56:58.524Z
sensor.shellyplusuni_78421c535d68_voltmeter,13.38,2026-07-15T16:59:58.523Z
sensor.shellyplusuni_78421c535d68_voltmeter,13.39,2026-07-15T17:01:15.524Z
sensor.shellyplusuni_78421c535d68_voltmeter,13.38,2026-07-15T17:03:15.524Z
sensor.shellyplusuni_78421c535d68_voltmeter,13.39,2026-07-15T17:07:15.523Z
sensor.shellyplusuni_78421c535d68_voltmeter,13.38,2026-07-15T17:08:15.524Z
sensor.shellyplusuni_78421c535d68_voltmeter,13.37,2026-07-15T17:13:15.523Z
sensor.shellyplusuni_78421c535d68_voltmeter,13.38,2026-07-15T17:14:15.523Z
sensor.shellyplusuni_78421c535d68_voltmeter,13.37,2026-07-15T17:22:59.524Z
sensor.shellyplusuni_78421c535d68_voltmeter,13.38,2026-07-15T17:23:59.523Z
sensor.shellyplusuni_78421c535d68_voltmeter,13.37,2026-07-15T17:24:59.523Z
sensor.shellyplusuni_78421c535d68_voltmeter,13.38,2026-07-15T17:26:59.523Z
sensor.shellyplusuni_78421c535d68_voltmeter,13.39,2026-07-15T17:30:59.524Z
sensor.shellyplusuni_78421c535d68_voltmeter,13.38,2026-07-15T17:31:59.524Z
sensor.shellyplusuni_78421c535d68_voltmeter,13.39,2026-07-15T17:32:09.403Z
sensor.shellyplusuni_78421c535d68_voltmeter,13.38,2026-07-15T17:34:18.524Z
sensor.shellyplusuni_78421c535d68_voltmeter,13.37,2026-07-15T17:40:18.524Z
sensor.shellyplusuni_78421c535d68_voltmeter,13.38,2026-07-15T17:41:18.523Z
sensor.shellyplusuni_78421c535d68_voltmeter,13.37,2026-07-15T17:50:18.524Z
sensor.shellyplusuni_78421c535d68_voltmeter,13.38,2026-07-15T17:51:18.523Z
sensor.shellyplusuni_78421c535d68_voltmeter,13.39,2026-07-15T17:54:39.523Z
sensor.shellyplusuni_78421c535d68_voltmeter,13.38,2026-07-15T17:55:39.524Z
sensor.shellyplusuni_78421c535d68_voltmeter,13.39,2026-07-15T17:57:39.524Z
sensor.shellyplusuni_78421c535d68_voltmeter,13.38,2026-07-15T17:58:39.523Z
sensor.shellyplusuni_78421c535d68_voltmeter,13.39,2026-07-15T18:01:39.524Z
sensor.shellyplusuni_78421c535d68_voltmeter,13.38,2026-07-15T18:04:39.523Z
sensor.shellyplusuni_78421c535d68_voltmeter,13.39,2026-07-15T18:06:09.612Z
sensor.shellyplusuni_78421c535d68_voltmeter,13.38,2026-07-15T18:10:19.523Z
sensor.shellyplusuni_78421c535d68_voltmeter,13.39,2026-07-15T18:13:19.523Z
sensor.shellyplusuni_78421c535d68_voltmeter,13.38,2026-07-15T18:15:19.524Z
sensor.shellyplusuni_78421c535d68_voltmeter,13.39,2026-07-15T18:16:19.524Z
sensor.shellyplusuni_78421c535d68_voltmeter,13.38,2026-07-15T18:19:19.524Z
sensor.shellyplusuni_78421c535d68_voltmeter,13.39,2026-07-15T18:20:13.824Z
sensor.shellyplusuni_78421c535d68_voltmeter,13.37,2026-07-15T18:22:23.523Z
sensor.shellyplusuni_78421c535d68_voltmeter,13.39,2026-07-15T18:24:00.523Z
sensor.shellyplusuni_78421c535d68_voltmeter,13.38,2026-07-15T18:26:00.523Z
sensor.shellyplusuni_78421c535d68_voltmeter,13.39,2026-07-15T18:32:00.523Z
sensor.shellyplusuni_78421c535d68_voltmeter,13.38,2026-07-15T18:32:17.409Z
sensor.shellyplusuni_78421c535d68_voltmeter,13.39,2026-07-15T18:33:16.524Z
sensor.shellyplusuni_78421c535d68_voltmeter,13.38,2026-07-15T18:34:16.523Z
sensor.shellyplusuni_78421c535d68_voltmeter,13.39,2026-07-15T18:45:16.523Z
sensor.shellyplusuni_78421c535d68_voltmeter,13.38,2026-07-15T18:49:17.523Z
sensor.shellyplusuni_78421c535d68_voltmeter,13.39,2026-07-15T18:57:24.524Z
sensor.shellyplusuni_78421c535d68_voltmeter,13.38,2026-07-15T19:00:24.523Z
sensor.shellyplusuni_78421c535d68_voltmeter,13.39,2026-07-15T19:07:06.524Z
sensor.shellyplusuni_78421c535d68_voltmeter,13.38,2026-07-15T19:08:06.525Z
sensor.shellyplusuni_78421c535d68_voltmeter,13.39,2026-07-15T19:11:06.523Z
sensor.shellyplusuni_78421c535d68_voltmeter,13.38,2026-07-15T19:13:06.524Z
sensor.shellyplusuni_78421c535d68_voltmeter,13.37,2026-07-15T19:17:06.524Z
sensor.shellyplusuni_78421c535d68_voltmeter,13.38,2026-07-15T19:18:06.523Z
sensor.shellyplusuni_78421c535d68_voltmeter,13.39,2026-07-15T19:22:10.524Z
sensor.shellyplusuni_78421c535d68_voltmeter,13.38,2026-07-15T19:23:54.523Z
sensor.shellyplusuni_78421c535d68_voltmeter,13.37,2026-07-15T19:31:54.524Z
sensor.shellyplusuni_78421c535d68_voltmeter,13.38,2026-07-15T19:32:54.524Z
sensor.shellyplusuni_78421c535d68_voltmeter,13.39,2026-07-15T19:33:15.155Z
sensor.shellyplusuni_78421c535d68_voltmeter,13.38,2026-07-15T19:35:14.523Z
sensor.shellyplusuni_78421c535d68_voltmeter,13.37,2026-07-15T19:52:18.523Z
sensor.shellyplusuni_78421c535d68_voltmeter,13.38,2026-07-15T19:54:18.523Z
sensor.shellyplusuni_78421c535d68_voltmeter,13.37,2026-07-15T19:55:08.843Z
sensor.shellyplusuni_78421c535d68_voltmeter,13.36,2026-07-15T19:56:08.523Z
sensor.shellyplusuni_78421c535d68_voltmeter,13.35,2026-07-15T19:58:08.523Z
sensor.shellyplusuni_78421c535d68_voltmeter,13.34,2026-07-15T20:00:08.525Z
sensor.shellyplusuni_78421c535d68_voltmeter,13.33,2026-07-15T20:02:08.523Z
sensor.shellyplusuni_78421c535d68_voltmeter,13.32,2026-07-15T20:07:47.567Z
sensor.shellyplusuni_78421c535d68_voltmeter,13.31,2026-07-15T20:09:47.523Z
sensor.shellyplusuni_78421c535d68_voltmeter,13.3,2026-07-15T20:13:47.525Z
sensor.shellyplusuni_78421c535d68_voltmeter,13.29,2026-07-15T20:15:47.524Z
sensor.shellyplusuni_78421c535d68_voltmeter,13.28,2026-07-15T20:19:50.402Z
sensor.shellyplusuni_78421c535d68_voltmeter,13.27,2026-07-15T20:32:13.522Z
sensor.shellyplusuni_78421c535d68_voltmeter,13.28,2026-07-15T20:33:13.524Z
sensor.shellyplusuni_78421c535d68_voltmeter,13.27,2026-07-15T20:35:13.524Z
sensor.shellyplusuni_78421c535d68_voltmeter,13.28,2026-07-15T20:38:05.523Z
sensor.shellyplusuni_78421c535d68_voltmeter,13.27,2026-07-15T20:41:05.523Z
sensor.shellyplusuni_78421c535d68_voltmeter,13.26,2026-07-15T20:44:05.523Z
sensor.shellyplusuni_78421c535d68_voltmeter,13.27,2026-07-15T20:45:05.523Z
sensor.shellyplusuni_78421c535d68_voltmeter,13.26,2026-07-15T20:46:17.935Z
sensor.shellyplusuni_78421c535d68_voltmeter,13.27,2026-07-15T20:48:17.523Z
sensor.shellyplusuni_78421c535d68_voltmeter,13.26,2026-07-15T20:50:17.523Z
sensor.shellyplusuni_78421c535d68_voltmeter,13.25,2026-07-15T20:55:13.524Z
sensor.shellyplusuni_78421c535d68_voltmeter,13.26,2026-07-15T20:59:13.524Z
sensor.shellyplusuni_78421c535d68_voltmeter,13.25,2026-07-15T21:01:13.522Z
sensor.shellyplusuni_78421c535d68_voltmeter,13.26,2026-07-15T21:05:06.524Z
sensor.shellyplusuni_78421c535d68_voltmeter,13.25,2026-07-15T21:07:06.525Z
sensor.shellyplusuni_78421c535d68_voltmeter,13.26,2026-07-15T21:20:16.523Z
sensor.shellyplusuni_78421c535d68_voltmeter,13.25,2026-07-15T21:21:16.522Z
sensor.shellyplusuni_78421c535d68_voltmeter,13.23,2026-07-15T21:25:25.523Z
sensor.shellyplusuni_78421c535d68_voltmeter,13.25,2026-07-15T21:26:25.523Z
sensor.shellyplusuni_78421c535d68_voltmeter,13.24,2026-07-15T21:28:05.523Z
sensor.shellyplusuni_78421c535d68_voltmeter,13.23,2026-07-15T21:31:05.522Z
sensor.shellyplusuni_78421c535d68_voltmeter,13.24,2026-07-15T21:32:05.523Z
sensor.shellyplusuni_78421c535d68_voltmeter,13.25,2026-07-15T21:38:05.523Z
sensor.shellyplusuni_78421c535d68_voltmeter,13.24,2026-07-15T21:39:05.522Z
sensor.shellyplusuni_78421c535d68_voltmeter,13.25,2026-07-15T21:40:05.523Z
sensor.shellyplusuni_78421c535d68_voltmeter,13.24,2026-07-15T21:41:00.293Z
sensor.shellyplusuni_78421c535d68_voltmeter,13.25,2026-07-15T21:41:10.296Z
sensor.shellyplusuni_78421c535d68_voltmeter,13.24,2026-07-15T21:44:09.524Z
sensor.shellyplusuni_78421c535d68_voltmeter,13.25,2026-07-15T21:46:09.523Z
sensor.shellyplusuni_78421c535d68_voltmeter,13.24,2026-07-15T21:47:09.523Z
sensor.shellyplusuni_78421c535d68_voltmeter,13.25,2026-07-15T21:48:09.523Z
sensor.shellyplusuni_78421c535d68_voltmeter,13.23,2026-07-15T21:49:09.523Z
sensor.shellyplusuni_78421c535d68_voltmeter,13.25,2026-07-15T21:50:09.523Z
sensor.shellyplusuni_78421c535d68_voltmeter,13.24,2026-07-15T21:51:09.525Z
sensor.shellyplusuni_78421c535d68_voltmeter,13.25,2026-07-15T21:52:09.523Z
sensor.shellyplusuni_78421c535d68_voltmeter,13.24,2026-07-15T21:54:09.523Z
sensor.shellyplusuni_78421c535d68_voltmeter,13.25,2026-07-15T21:55:14.502Z
sensor.shellyplusuni_78421c535d68_voltmeter,13.24,2026-07-15T21:56:30.523Z
sensor.shellyplusuni_78421c535d68_voltmeter,13.25,2026-07-15T21:58:30.524Z
sensor.shellyplusuni_78421c535d68_voltmeter,13.24,2026-07-15T22:13:21.523Z
sensor.shellyplusuni_78421c535d68_voltmeter,13.25,2026-07-15T22:14:21.524Z
sensor.shellyplusuni_78421c535d68_voltmeter,13.24,2026-07-15T22:19:06.523Z
sensor.shellyplusuni_78421c535d68_voltmeter,13.25,2026-07-15T22:19:48.486Z
sensor.shellyplusuni_78421c535d68_voltmeter,13.24,2026-07-15T22:20:48.524Z
sensor.shellyplusuni_78421c535d68_voltmeter,13.25,2026-07-15T22:22:48.523Z
sensor.shellyplusuni_78421c535d68_voltmeter,13.24,2026-07-15T22:28:16.523Z
sensor.shellyplusuni_78421c535d68_voltmeter,13.25,2026-07-15T22:29:16.523Z
sensor.shellyplusuni_78421c535d68_voltmeter,13.24,2026-07-15T22:31:16.523Z
sensor.shellyplusuni_78421c535d68_voltmeter,13.25,2026-07-15T22:32:16.523Z
sensor.shellyplusuni_78421c535d68_voltmeter,13.24,2026-07-15T22:45:05.524Z
sensor.shellyplusuni_78421c535d68_voltmeter,13.25,2026-07-15T22:46:05.524Z
sensor.shellyplusuni_78421c535d68_voltmeter,13.24,2026-07-15T22:47:05.524Z
sensor.shellyplusuni_78421c535d68_voltmeter,13.25,2026-07-15T22:47:17.310Z
sensor.shellyplusuni_78421c535d68_voltmeter,13.24,2026-07-15T22:51:16.524Z
sensor.shellyplusuni_78421c535d68_voltmeter,13.25,2026-07-15T22:54:16.523Z
sensor.shellyplusuni_78421c535d68_voltmeter,13.24,2026-07-15T22:55:46.524Z
sensor.shellyplusuni_78421c535d68_voltmeter,13.25,2026-07-15T22:56:46.523Z
sensor.shellyplusuni_78421c535d68_voltmeter,13.24,2026-07-15T22:57:46.523Z
sensor.shellyplusuni_78421c535d68_voltmeter,13.25,2026-07-15T22:58:46.524Z
sensor.shellyplusuni_78421c535d68_voltmeter,13.24,2026-07-15T22:59:46.524Z
sensor.shellyplusuni_78421c535d68_voltmeter,13.25,2026-07-15T23:01:46.524Z
sensor.shellyplusuni_78421c535d68_voltmeter,13.24,2026-07-15T23:04:46.523Z
sensor.shellyplusuni_78421c535d68_voltmeter,13.25,2026-07-15T23:06:05.523Z
sensor.shellyplusuni_78421c535d68_voltmeter,13.24,2026-07-15T23:07:05.522Z
sensor.shellyplusuni_78421c535d68_voltmeter,13.25,2026-07-15T23:08:05.523Z
sensor.shellyplusuni_78421c535d68_voltmeter,13.24,2026-07-15T23:09:05.523Z
sensor.shellyplusuni_78421c535d68_voltmeter,13.25,2026-07-15T23:10:05.524Z
sensor.shellyplusuni_78421c535d68_voltmeter,13.24,2026-07-15T23:19:10.542Z
sensor.shellyplusuni_78421c535d68_voltmeter,13.25,2026-07-15T23:20:10.524Z
sensor.shellyplusuni_78421c535d68_voltmeter,13.24,2026-07-15T23:26:19.523Z
sensor.shellyplusuni_78421c535d68_voltmeter,13.25,2026-07-15T23:27:19.524Z
sensor.shellyplusuni_78421c535d68_voltmeter,13.26,2026-07-15T23:31:19.524Z
sensor.shellyplusuni_78421c535d68_voltmeter,13.24,2026-07-15T23:32:19.524Z
sensor.shellyplusuni_78421c535d68_voltmeter,13.25,2026-07-15T23:33:14.742Z
sensor.shellyplusuni_78421c535d68_voltmeter,13.24,2026-07-15T23:34:14.523Z
sensor.shellyplusuni_78421c535d68_voltmeter,13.25,2026-07-15T23:35:14.524Z
sensor.shellyplusuni_78421c535d68_voltmeter,13.24,2026-07-15T23:51:14.524Z
sensor.shellyplusuni_78421c535d68_voltmeter,13.25,2026-07-15T23:53:04.523Z
sensor.shellyplusuni_78421c535d68_voltmeter,13.24,2026-07-15T23:58:58.523Z
sensor.shellyplusuni_78421c535d68_voltmeter,13.25,2026-07-15T23:59:58.523Z
sensor.shellyplusuni_78421c535d68_voltmeter,13.26,2026-07-16T00:02:58.524Z
sensor.shellyplusuni_78421c535d68_voltmeter,13.25,2026-07-16T00:03:58.523Z
sensor.shellyplusuni_78421c535d68_voltmeter,13.24,2026-07-16T00:08:08.524Z
sensor.shellyplusuni_78421c535d68_voltmeter,13.23,2026-07-16T00:11:08.523Z
sensor.shellyplusuni_78421c535d68_voltmeter,13.24,2026-07-16T00:14:08.524Z
sensor.shellyplusuni_78421c535d68_voltmeter,13.23,2026-07-16T00:15:08.524Z
sensor.shellyplusuni_78421c535d68_voltmeter,13.24,2026-07-16T00:16:08.523Z
sensor.shellyplusuni_78421c535d68_voltmeter,13.23,2026-07-16T00:19:08.523Z
sensor.shellyplusuni_78421c535d68_voltmeter,13.22,2026-07-16T00:21:12.523Z
sensor.shellyplusuni_78421c535d68_voltmeter,13.23,2026-07-16T00:22:12.523Z
sensor.shellyplusuni_78421c535d68_voltmeter,13.22,2026-07-16T00:29:40.523Z
sensor.shellyplusuni_78421c535d68_voltmeter,13.23,2026-07-16T00:30:40.523Z
sensor.shellyplusuni_78421c535d68_voltmeter,13.22,2026-07-16T00:31:40.523Z
sensor.shellyplusuni_78421c535d68_voltmeter,13.23,2026-07-16T00:34:17.012Z
sensor.shellyplusuni_78421c535d68_voltmeter,13.22,2026-07-16T00:36:16.523Z
sensor.shellyplusuni_78421c535d68_voltmeter,13.23,2026-07-16T00:40:16.523Z
sensor.shellyplusuni_78421c535d68_voltmeter,13.22,2026-07-16T00:41:16.523Z
sensor.shellyplusuni_78421c535d68_voltmeter,13.23,2026-07-16T00:42:16.524Z
sensor.shellyplusuni_78421c535d68_voltmeter,13.22,2026-07-16T00:43:16.523Z
sensor.shellyplusuni_78421c535d68_voltmeter,13.23,2026-07-16T00:44:16.524Z
sensor.shellyplusuni_78421c535d68_voltmeter,13.24,2026-07-16T00:48:11.239Z
sensor.shellyplusuni_78421c535d68_voltmeter,13.23,2026-07-16T00:49:20.523Z
sensor.shellyplusuni_78421c535d68_voltmeter,13.22,2026-07-16T00:53:20.524Z
sensor.shellyplusuni_78421c535d68_voltmeter,13.23,2026-07-16T00:54:20.523Z
sensor.shellyplusuni_78421c535d68_voltmeter,13.22,2026-07-16T00:56:54.523Z
sensor.shellyplusuni_78421c535d68_voltmeter,13.23,2026-07-16T00:57:54.523Z
sensor.shellyplusuni_78421c535d68_voltmeter,13.24,2026-07-16T00:58:54.523Z
sensor.shellyplusuni_78421c535d68_voltmeter,13.23,2026-07-16T00:59:54.524Z
sensor.shellyplusuni_78421c535d68_voltmeter,13.24,2026-07-16T01:01:54.523Z
sensor.shellyplusuni_78421c535d68_voltmeter,13.23,2026-07-16T01:02:15.409Z
sensor.shellyplusuni_78421c535d68_voltmeter,13.24,2026-07-16T01:03:24.523Z
sensor.shellyplusuni_78421c535d68_voltmeter,13.23,2026-07-16T01:04:24.524Z
sensor.shellyplusuni_78421c535d68_voltmeter,13.24,2026-07-16T01:07:24.525Z
sensor.shellyplusuni_78421c535d68_voltmeter,13.23,2026-07-16T01:10:24.523Z
sensor.shellyplusuni_78421c535d68_voltmeter,13.22,2026-07-16T01:11:24.523Z
sensor.shellyplusuni_78421c535d68_voltmeter,13.24,2026-07-16T01:12:24.525Z
sensor.shellyplusuni_78421c535d68_voltmeter,13.23,2026-07-16T01:13:24.524Z
sensor.shellyplusuni_78421c535d68_voltmeter,13.24,2026-07-16T01:20:17.524Z
sensor.shellyplusuni_78421c535d68_voltmeter,13.23,2026-07-16T01:22:17.523Z
sensor.shellyplusuni_78421c535d68_voltmeter,13.24,2026-07-16T01:24:17.523Z
sensor.shellyplusuni_78421c535d68_voltmeter,13.23,2026-07-16T01:25:39.522Z
sensor.shellyplusuni_78421c535d68_voltmeter,13.24,2026-07-16T01:26:39.524Z
sensor.shellyplusuni_78421c535d68_voltmeter,13.23,2026-07-16T01:27:39.524Z
sensor.shellyplusuni_78421c535d68_voltmeter,13.24,2026-07-16T01:28:39.523Z
sensor.shellyplusuni_78421c535d68_voltmeter,13.23,2026-07-16T01:33:14.523Z
sensor.shellyplusuni_78421c535d68_voltmeter,13.24,2026-07-16T01:35:17.524Z
sensor.shellyplusuni_78421c535d68_voltmeter,13.23,2026-07-16T01:36:17.523Z
sensor.shellyplusuni_78421c535d68_voltmeter,13.24,2026-07-16T01:38:17.524Z
sensor.shellyplusuni_78421c535d68_voltmeter,13.23,2026-07-16T01:41:17.524Z
sensor.shellyplusuni_78421c535d68_voltmeter,13.24,2026-07-16T01:45:17.524Z
sensor.shellyplusuni_78421c535d68_voltmeter,13.23,2026-07-16T01:46:17.523Z
sensor.shellyplusuni_78421c535d68_voltmeter,13.24,2026-07-16T01:47:17.523Z
sensor.shellyplusuni_78421c535d68_voltmeter,13.23,2026-07-16T01:48:17.523Z
sensor.shellyplusuni_78421c535d68_voltmeter,13.24,2026-07-16T01:49:17.524Z
sensor.shellyplusuni_78421c535d68_voltmeter,13.23,2026-07-16T01:52:25.863Z
sensor.shellyplusuni_78421c535d68_voltmeter,13.24,2026-07-16T01:53:25.523Z
sensor.shellyplusuni_78421c535d68_voltmeter,13.23,2026-07-16T01:54:25.523Z
sensor.shellyplusuni_78421c535d68_voltmeter,13.24,2026-07-16T01:55:25.523Z
sensor.shellyplusuni_78421c535d68_voltmeter,13.23,2026-07-16T02:01:25.524Z
sensor.shellyplusuni_78421c535d68_voltmeter,13.24,2026-07-16T02:05:15.523Z
sensor.shellyplusuni_78421c535d68_voltmeter,13.23,2026-07-16T02:07:15.524Z
sensor.shellyplusuni_78421c535d68_voltmeter,13.24,2026-07-16T02:08:15.523Z
sensor.shellyplusuni_78421c535d68_voltmeter,13.23,2026-07-16T02:11:15.524Z
sensor.shellyplusuni_78421c535d68_voltmeter,13.22,2026-07-16T02:17:15.523Z
sensor.shellyplusuni_78421c535d68_voltmeter,13.23,2026-07-16T02:18:15.523Z
sensor.shellyplusuni_78421c535d68_voltmeter,13.24,2026-07-16T02:19:15.523Z
sensor.shellyplusuni_78421c535d68_voltmeter,13.23,2026-07-16T02:21:46.524Z
sensor.shellyplusuni_78421c535d68_voltmeter,13.24,2026-07-16T02:23:15.524Z
sensor.shellyplusuni_78421c535d68_voltmeter,13.23,2026-07-16T02:25:16.008Z
sensor.shellyplusuni_78421c535d68_voltmeter,13.24,2026-07-16T02:29:15.523Z
sensor.shellyplusuni_78421c535d68_voltmeter,13.23,2026-07-16T02:31:15.523Z
sensor.shellyplusuni_78421c535d68_voltmeter,13.24,2026-07-16T02:34:15.524Z
sensor.shellyplusuni_78421c535d68_voltmeter,13.23,2026-07-16T02:35:15.523Z
sensor.shellyplusuni_78421c535d68_voltmeter,13.24,2026-07-16T02:36:15.523Z
sensor.shellyplusuni_78421c535d68_voltmeter,13.23,2026-07-16T02:38:15.523Z
sensor.shellyplusuni_78421c535d68_voltmeter,13.24,2026-07-16T02:39:15.524Z
sensor.shellyplusuni_78421c535d68_voltmeter,13.23,2026-07-16T02:40:15.522Z
sensor.shellyplusuni_78421c535d68_voltmeter,13.22,2026-07-16T02:42:15.523Z
sensor.shellyplusuni_78421c535d68_voltmeter,13.23,2026-07-16T02:44:04.523Z
sensor.shellyplusuni_78421c535d68_voltmeter,13.22,2026-07-16T02:46:04.524Z
sensor.shellyplusuni_78421c535d68_voltmeter,13.23,2026-07-16T02:47:04.523Z
sensor.shellyplusuni_78421c535d68_voltmeter,13.22,2026-07-16T02:54:14.523Z
sensor.shellyplusuni_78421c535d68_voltmeter,13.23,2026-07-16T02:55:14.523Z
sensor.shellyplusuni_78421c535d68_voltmeter,13.24,2026-07-16T02:59:14.524Z
sensor.shellyplusuni_78421c535d68_voltmeter,13.23,2026-07-16T03:00:14.524Z
sensor.shellyplusuni_78421c535d68_voltmeter,13.24,2026-07-16T03:03:14.524Z
sensor.shellyplusuni_78421c535d68_voltmeter,13.23,2026-07-16T03:04:14.523Z
sensor.shellyplusuni_78421c535d68_voltmeter,13.22,2026-07-16T03:08:14.523Z
sensor.shellyplusuni_78421c535d68_voltmeter,13.23,2026-07-16T03:09:14.523Z
sensor.shellyplusuni_78421c535d68_voltmeter,13.24,2026-07-16T03:11:14.523Z
sensor.shellyplusuni_78421c535d68_voltmeter,13.23,2026-07-16T03:12:14.524Z
sensor.shellyplusuni_78421c535d68_voltmeter,13.22,2026-07-16T03:15:14.523Z
sensor.shellyplusuni_78421c535d68_voltmeter,13.23,2026-07-16T03:16:14.524Z
sensor.shellyplusuni_78421c535d68_voltmeter,13.24,2026-07-16T03:18:14.523Z
sensor.shellyplusuni_78421c535d68_voltmeter,13.23,2026-07-16T03:20:14.523Z
sensor.shellyplusuni_78421c535d68_voltmeter,13.24,2026-07-16T03:22:52.523Z
sensor.shellyplusuni_78421c535d68_voltmeter,13.23,2026-07-16T03:23:52.523Z
sensor.shellyplusuni_78421c535d68_voltmeter,13.24,2026-07-16T03:26:18.523Z
sensor.shellyplusuni_78421c535d68_voltmeter,13.23,2026-07-16T03:27:18.523Z
sensor.shellyplusuni_78421c535d68_voltmeter,13.22,2026-07-16T03:28:18.523Z
sensor.shellyplusuni_78421c535d68_voltmeter,13.23,2026-07-16T03:29:18.524Z
sensor.shellyplusuni_78421c535d68_voltmeter,13.24,2026-07-16T03:30:18.523Z
sensor.shellyplusuni_78421c535d68_voltmeter,13.23,2026-07-16T03:31:18.523Z
sensor.shellyplusuni_78421c535d68_voltmeter,13.24,2026-07-16T03:34:18.523Z
sensor.shellyplusuni_78421c535d68_voltmeter,13.23,2026-07-16T03:35:18.523Z
sensor.shellyplusuni_78421c535d68_voltmeter,13.24,2026-07-16T03:36:18.523Z
sensor.shellyplusuni_78421c535d68_voltmeter,13.23,2026-07-16T03:37:18.523Z
sensor.shellyplusuni_78421c535d68_voltmeter,13.24,2026-07-16T03:38:12.798Z
sensor.shellyplusuni_78421c535d68_voltmeter,13.23,2026-07-16T03:40:22.523Z
sensor.shellyplusuni_78421c535d68_voltmeter,13.24,2026-07-16T03:45:22.524Z
sensor.shellyplusuni_78421c535d68_voltmeter,13.23,2026-07-16T03:46:22.523Z
sensor.shellyplusuni_78421c535d68_voltmeter,13.24,2026-07-16T03:47:22.523Z
sensor.shellyplusuni_78421c535d68_voltmeter,13.23,2026-07-16T03:49:22.524Z
sensor.shellyplusuni_78421c535d68_voltmeter,13.25,2026-07-16T03:51:22.524Z
sensor.shellyplusuni_78421c535d68_voltmeter,13.24,2026-07-16T03:52:16.994Z
sensor.shellyplusuni_78421c535d68_voltmeter,13.23,2026-07-16T03:53:26.524Z
sensor.shellyplusuni_78421c535d68_voltmeter,13.24,2026-07-16T03:55:26.523Z
sensor.shellyplusuni_78421c535d68_voltmeter,13.23,2026-07-16T03:56:26.523Z
sensor.shellyplusuni_78421c535d68_voltmeter,13.22,2026-07-16T04:01:17.869Z
